-3.203500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.202500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.201500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.200500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.199500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.198500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.197500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.196500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.195500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.194500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.193500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.192500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.191500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.190500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.189500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.188500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.187500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.186500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.185500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.184500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.183500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.182500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.181500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.180500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.179500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.178500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.177500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.176500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.175500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.174500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.173500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.172500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.171500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.170500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.169500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.168500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.167500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.166500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.165500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.164500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.163500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.162500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.161500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.160500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.159500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.158500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.157500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.156500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.155500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.154500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.153500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.152500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.151500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.150500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.149500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.148500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.147500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.146500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.145500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.144500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.143500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.142500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.141500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.140500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.139500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.138500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.137500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.136500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.135500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.134500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.133500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.132500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.131500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.130500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.129500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.128500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.127500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.126500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.125500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.124500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.123500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.122500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.121500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.120500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.119500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.118500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.117500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.116500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.115500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.114500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.113500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.112500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.111500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.110500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.109500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.108500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.107500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.106500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.105500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.104500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.103500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.102500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.101500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.100500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.099500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.098500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.097500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.096500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.095500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.094500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.093500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.092500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.091500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.090500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.089500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.088500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.087500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.086500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.085500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.084500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.083500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.082500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.081500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.080500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.079500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.078500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.077500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.076500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.075500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.074500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.073500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.072500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.071500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.070500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.069500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.068500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.067500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.066500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.065500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.064500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.063500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.062500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.061500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.060500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.059500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.058500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.057500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.056500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.055500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.054500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.053500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.052500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.051500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.050500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.049500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.048500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.047500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.046500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.045500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.044500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.043500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.042500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.041500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.040500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.039500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.038500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.037500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.036500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.035500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.034500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.033500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.032500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.031500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.030500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.029500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.028500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.027500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.026500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.025500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.024500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.023500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.022500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.021500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.020500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.019500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.018500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.017500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.016500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.015500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.014500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.013500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.012500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.011500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.010500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.009500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.008500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.007500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.006500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.005500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.004500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.003500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.002500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.001500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-3.000500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.999500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.998500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.997500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.996500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.995500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.994500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.993500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.992500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.991500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.990500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.989500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.988500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.987500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.986500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.985500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.984500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.983500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.982500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.981500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.980500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.979500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.978500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.977500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.976500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.975500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.974500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.973500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.972500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.971500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.970500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.969500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.968500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.967500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.966500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.965500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.964500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.963500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.962500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.961500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.960500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.959500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.958500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.957500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.956500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.955500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.954500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.953500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.952500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.951500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.950500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.949500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.948500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.947500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.946500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.945500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.944500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.943500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.942500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.941500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.940500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.939500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.938500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.937500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.936500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.935500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.934500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.933500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.932500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.931500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.930500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.929500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.928500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.927500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.926500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.925500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.924500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.923500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.922500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.921500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.920500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.919500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.918500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.917500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.916500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.915500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.914500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.913500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.912500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.911500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.910500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.909500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.908500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.907500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.906500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.905500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.904500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.903500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.902500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.901500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.900500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.899500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.898500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.897500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.896500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.895500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.894500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.893500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.892500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.891500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.890500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.889500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.888500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.887500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.886500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.885500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.884500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.883500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.882500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.881500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.880500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.879500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.878500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.877500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.876500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.875500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.874500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.873500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.872500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.871500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.870500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.869500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.868500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.867500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.866500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.865500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.864500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
-2.863500e+00 3.857143e+00 2.629369e+00 1.033333e+01 1.357689e+00
